index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
14,mp-861872,1.825490951538086,2.2416698932647705,5.911679267883301,0.9382871389389038,14.069766998291016,3.7391605377197266,2.326796054840088,9.0140962600708,1.4213263988494873
15,mp-1183377,1.5546770095825195,15.150094985961914,6.431704521179199,1.1447398662567139,27.088838577270508,6.2345662117004395,2.421619176864624,9.872132301330566,4.177464485168457
16,mp-865951,1.4550936222076416,2.5801680088043213,3.4887709617614746,0.6942479610443115,8.845982551574707,8.82483196258545,1.8533425331115723,6.248082160949707,0.9775629043579102
17,mp-866107,1.3742778301239014,3.041752338409424,5.096221923828125,0.7686418294906616,7.816991806030273,4.219022750854492,2.78055477142334,3.9415645599365234,1.4151175022125244
18,mp-1183093,1.6790416240692139,9.172818183898926,2.5673444271087646,1.0057563781738281,6.810754299163818,7.132899284362793,2.1858696937561035,6.451457977294922,1.5283753871917725
19,mp-1183074,1.433905839920044,17.297758102416992,4.811118125915527,1.0989906787872314,23.874765396118164,8.515052795410156,2.7581536769866943,9.230379104614258,3.342374801635742
20,mp-1183078,1.0539765357971191,8.339659690856934,1.120335340499878,0.7732949256896973,2.578498125076294,2.3460276126861572,1.904219150543213,6.260059356689453,0.957392692565918
21,mp-866103,1.2997701168060303,7.773019790649414,1.9104042053222656,0.9572024345397949,19.09272575378418,2.8776752948760986,1.599977970123291,5.911479949951172,1.7690036296844482
22,mp-1183079,1.0029196739196777,18.36107063293457,1.7702343463897705,0.7734014987945557,19.757179260253906,6.558274745941162,2.6197619438171387,10.13352108001709,1.5254900455474854
23,mp-983587,1.5604047775268555,2.2194664478302,3.752819061279297,0.811144232749939,12.386344909667969,2.148193120956421,3.049618721008301,8.375335693359375,2.6893224716186523
24,mp-862849,1.3396756649017334,1.5467681884765625,2.48854398727417,0.6680505275726318,6.2182769775390625,37.45182418823242,2.586439371109009,6.084683418273926,1.3359947204589844
25,mp-11107,3.8584227561950684,9.211431503295898,26.500537872314453,1.4274420738220215,6.741863250732422,11.922388076782227,6.599245071411133,6.0666890144348145,2.8205621242523193
26,mp-32800,2.558300733566284,18.490615844726562,20.417049407958984,2.081148386001587,24.218456268310547,12.517877578735352,4.155094623565674,7.187755584716797,4.06122350692749
27,mp-862698,1.4875857830047607,31.669078826904297,11.551032066345215,0.8583396673202515,79.88569641113281,3.564739227294922,3.761411666870117,8.372308731079102,1.690030813217163
28,mp-983586,1.6146221160888672,26.68395233154297,11.263221740722656,0.9597042798995972,183.779296875,7.189650535583496,3.0527539253234863,8.620123863220215,1.2303674221038818
29,mp-865855,1.406834602355957,36.76786422729492,15.900016784667969,0.9437680244445801,183.8004913330078,2.6052801609039307,2.1990413665771484,5.108789920806885,3.9540257453918457
30,mp-864795,1.5471618175506592,2.1452741622924805,2.615062713623047,0.9993311166763306,8.048181533813477,2.3166069984436035,1.1447217464447021,6.071929454803467,1.6709163188934326
31,mp-1183072,1.876607894897461,17.36578941345215,3.5125608444213867,0.7411216497421265,29.056962966918945,4.920176982879639,2.230692148208618,11.446301460266113,2.543433904647827
32,mp-1183073,1.1135954856872559,17.068029403686523,2.3279006481170654,0.8097652196884155,20.32705307006836,4.724567890167236,2.462965250015259,11.04030704498291,2.81286883354187
33,mp-1183070,1.077371597290039,11.540703773498535,1.2437949180603027,0.9102365970611572,19.173885345458984,2.6994733810424805,1.4461941719055176,6.135793209075928,2.8351433277130127
34,mp-1183066,1.9570834636688232,10.38901424407959,3.8511176109313965,0.9378131628036499,201.46957397460938,25.221378326416016,1.4610364437103271,9.095442771911621,1.507150411605835
35,mp-865535,2.0564029216766357,17.942277908325195,4.657773971557617,1.2976477146148682,91.91712951660156,25.187788009643555,2.2592854499816895,9.824803352355957,3.761035442352295
36,mp-866018,2.2147018909454346,9.805922508239746,4.8974080085754395,1.0678951740264893,14.098108291625977,25.18545913696289,2.6350350379943848,9.381335258483887,2.7886321544647217
37,mp-1183067,2.09757137298584,8.815752983093262,4.142864227294922,1.04472017288208,130.22532653808594,25.195796966552734,1.6695222854614258,9.263794898986816,1.3948781490325928
38,mp-1183106,1.957247257232666,13.344789505004883,4.500237941741943,1.0320143699645996,33.82726287841797,25.19549560546875,2.3930368423461914,9.877243041992188,3.072164535522461
39,mp-865398,1.9454388618469238,9.2423095703125,3.1267294883728027,0.9079523086547852,7.4060516357421875,25.23792266845703,2.712761163711548,6.935253620147705,1.371459722518921
40,mp-866289,1.9773342609405518,44.14318084716797,10.580737113952637,1.0896811485290527,166.6356658935547,25.209476470947266,2.281794548034668,8.79638957977295,4.144284725189209
41,mp-1183061,1.9075844287872314,10.047042846679688,2.2678613662719727,1.1308884620666504,9.711219787597656,25.26317024230957,1.3179247379302979,5.757444381713867,3.2087316513061523
42,mp-985305,1.4909255504608154,9.183557510375977,3.6415047645568848,0.7586437463760376,35.980316162109375,3.2332687377929688,2.218306303024292,10.726466178894043,2.939377784729004
43,mp-861939,1.4481220245361328,6.561600208282471,1.7981715202331543,0.860028862953186,9.593708992004395,1.9580235481262207,1.2419424057006836,6.820467472076416,2.6276092529296875
44,mp-985506,1.144874095916748,17.307373046875,1.7365779876708984,0.6835969686508179,60.687713623046875,3.6750407218933105,2.018650770187378,11.505545616149902,2.1303491592407227
45,mp-866199,0.8073446750640869,0.2509338855743408,1.3476674556732178,0.9955129623413086,7.016305923461914,1.1430168151855469,1.9072177410125732,4.7857279777526855,1.715144395828247
46,mp-1183065,0.5507876873016357,-0.01891559362411499,0.7172856330871582,1.0462570190429688,2.2563629150390625,0.5405023097991943,1.536268949508667,2.7744274139404297,1.2438335418701172
47,mp-862890,0.7501873970031738,-0.031017422676086426,1.1251990795135498,1.2688984870910645,5.058717250823975,0.6081598997116089,0.9120606184005737,2.9497694969177246,4.434483528137207
48,mp-865950,0.5243136882781982,-0.026603639125823975,1.599579095840454,1.2117114067077637,6.013092041015625,0.6367436647415161,2.098392963409424,1.4578101634979248,1.8527345657348633
49,mp-862972,1.1029808521270752,0.6024293899536133,3.355602741241455,0.8901273012161255,13.488442420959473,0.6833484172821045,1.1152396202087402,4.174957752227783,0.8403475284576416
50,mp-867311,1.0717954635620117,1.7908527851104736,11.116036415100098,1.4664068222045898,13.007381439208984,1.3487045764923096,3.7850594520568848,4.6191606521606445,6.089961528778076
51,mp-862617,4.024168014526367,15.158771514892578,17.797700881958008,1.8027348518371582,29.165733337402344,106.81681060791016,1.8319871425628662,12.071796417236328,11.286436080932617
52,mp-1183115,4.68832540512085,21.599206924438477,81.08568572998047,10.611806869506836,10.718209266662598,42.3043327331543,21.258506774902344,26.824087142944336,13.774352073669434
53,mp-867838,1.4484989643096924,1.7018277645111084,8.490191459655762,0.7464648485183716,191.64430236816406,0.9024404287338257,1.1098573207855225,4.292918682098389,0.9252668619155884
54,mp-866016,1.7430658340454102,2.9318735599517822,3.281679630279541,0.8440768718719482,125.35919189453125,2.136965751647949,1.0585496425628662,4.977173805236816,1.0174915790557861
55,mp-27972,0.4728783369064331,1.384462594985962,1.090327262878418,1.3090531826019287,0.38607072830200195,0.9348405599594116,1.8275744915008545,3.455097198486328,2.68717885017395
56,mp-30274,1.8742618560791016,4.140471458435059,8.166655540466309,1.2587156295776367,1.9153995513916016,2.9350311756134033,4.4660258293151855,4.100332736968994,1.9151058197021484
57,mp-867890,5.171298980712891,11.0747709274292,19.662939071655273,0.8093420267105103,24.81048011779785,6.080925464630127,2.106687068939209,9.721352577209473,5.380966663360596
58,mp-1183071,2.3135054111480713,3.6419787406921387,11.792236328125,0.7742409706115723,161.26358032226562,1.3054301738739014,2.3289175033569336,7.234013557434082,1.331132411956787
59,mp-864644,2.6952555179595947,1.604882001876831,11.452281951904297,0.9787585735321045,73.88916015625,5.70257568359375,1.831294298171997,8.205953598022461,2.151594877243042
60,mp-861880,2.998561143875122,18.947994232177734,11.239052772521973,1.545668601989746,14.146682739257812,2.2350804805755615,3.1190285682678223,7.925397872924805,5.167904376983643
61,mp-27971,0.8082835674285889,3.220486640930176,2.792886972427368,0.8411216735839844,0.8296548128128052,2.273266315460205,0.436193585395813,1.8585152626037598,0.42487311363220215
62,mp-30273,2.095844268798828,6.154701232910156,4.635327339172363,1.0187180042266846,2.5871047973632812,5.072033405303955,1.7369205951690674,2.854875326156616,1.226527214050293
63,mp-866101,3.589653968811035,16.113067626953125,86.72171783447266,7.1765851974487305,10.63498592376709,10.652596473693848,8.214311599731445,26.546485900878906,4.167952537536621
64,mp-1183114,1.741100549697876,2.9932799339294434,9.953352928161621,0.6199233531951904,133.41050720214844,0.762275218963623,5.508439064025879,4.923412799835205,2.3961563110351562
65,mp-864606,3.9390182495117188,6.9033403396606445,58.3028678894043,3.94708251953125,6.42374324798584,9.816573143005371,13.885550498962402,12.489365577697754,3.5877561569213867
66,mp-1006278,1.1774380207061768,1.737931728363037,2.858550786972046,1.0743145942687988,103.13323211669922,0.9695724248886108,1.0290887355804443,3.608365535736084,1.1198227405548096
67,mp-1183124,2.153380870819092,13.847392082214355,2.2662301063537598,1.6725151538848877,83.63977813720703,25.299327850341797,2.2697134017944336,3.740870952606201,3.4706082344055176
68,mp-985278,1.5608735084533691,6.571197509765625,3.5276918411254883,0.7448998689651489,2.0483126640319824,0.852236270904541,2.0200889110565186,6.2086896896362305,3.5506796836853027
69,mp-861502,3.825939178466797,20.687114715576172,69.45674133300781,12.90849494934082,6.670903205871582,11.250043869018555,16.166126251220703,17.567453384399414,4.891363143920898
70,mp-867815,1.7356338500976562,27.237472534179688,38.56696319580078,4.653414249420166,53.84071350097656,19.104095458984375,2.583153247833252,13.413908958435059,8.688458442687988
71,mp-1183053,3.935401439666748,37.5167350769043,81.07250213623047,11.329838752746582,8.35538101196289,23.445556640625,24.304458618164062,42.93317413330078,26.007911682128906
72,mp-861884,1.4883232116699219,7.038935661315918,8.432056427001953,1.743401050567627,12.617042541503906,4.723347187042236,4.081547260284424,7.082110404968262,6.1882123947143555
73,mp-862665,2.163917303085327,1.5777246952056885,22.21003532409668,1.153491735458374,8.671753883361816,4.019276142120361,3.942070484161377,5.914498329162598,3.9460506439208984
74,mp-24147,1.707360029220581,9.899137496948242,7.085165977478027,6.802600860595703,8.771836280822754,5.4091033935546875,4.9151506423950195,13.948217391967773,6.560817718505859
75,mp-861605,1.7233176231384277,10.060593605041504,6.037655830383301,10.337424278259277,8.468587875366211,5.913595676422119,5.1064300537109375,15.503738403320312,8.215176582336426
76,mp-862289,1.840029239654541,0.2955421209335327,8.62515640258789,1.0571069717407227,136.988525390625,5.464614391326904,1.3046278953552246,7.48299503326416,0.5655609369277954
77,mp-1183060,2.044755697250366,14.496400833129883,4.343992233276367,1.70833158493042,11.352766036987305,2.193511486053467,1.4149291515350342,7.300081253051758,3.99973726272583
78,mp-1183055,1.5382907390594482,2.568303108215332,9.251626014709473,1.4048805236816406,12.842791557312012,3.5339927673339844,3.080885887145996,6.3085808753967285,5.188033580780029
79,mp-861867,1.276808500289917,0.8415982723236084,1.2392761707305908,0.5581223964691162,1.5348060131072998,1.1926584243774414,1.306741714477539,2.139594554901123,0.913910984992981
80,mp-867297,1.4219121932983398,8.926403999328613,8.860441207885742,1.0449600219726562,12.036373138427734,5.343980312347412,3.1006908416748047,9.357483863830566,4.937864303588867
81,mp-1183121,0.7798205614089966,0.3530614376068115,2.238919258117676,1.1525847911834717,8.771138191223145,1.742553949356079,2.1830925941467285,4.00958776473999,4.739878177642822
82,mp-862860,1.4324731826782227,3.1426053047180176,6.955952167510986,0.8445273637771606,94.3918228149414,1.6155402660369873,1.470496416091919,6.987236976623535,1.2174029350280762
83,mp-867321,1.688380241394043,1.3625493049621582,7.664764404296875,1.062877893447876,27.65289878845215,5.387023448944092,1.6862852573394775,8.161063194274902,1.5321154594421387
84,mp-861460,1.4045960903167725,5.167550563812256,9.061514854431152,1.3999440670013428,10.728236198425293,3.6429061889648438,4.279942512512207,6.4131388664245605,5.37200927734375
85,mp-1183118,4.501698017120361,8.08404541015625,14.792670249938965,0.8095536231994629,13.901199340820312,3.9771103858947754,1.486480474472046,1.229724645614624,5.514124393463135
86,mp-866286,1.224877119064331,12.711774826049805,2.8333382606506348,0.8185124397277832,15.172266006469727,7.881924629211426,2.811199903488159,8.920291900634766,1.0032918453216553
87,mp-984785,1.0783629417419434,14.820073127746582,2.7632789611816406,0.9267915487289429,11.745847702026367,14.091114044189453,3.7656898498535156,8.374176025390625,0.9827606678009033
88,mp-864996,1.0418548583984375,17.27901840209961,3.531404495239258,0.9473680257797241,11.250507354736328,20.991369247436523,4.866569519042969,11.901498794555664,0.9828096628189087
89,mp-865979,3.4248709678649902,11.698958396911621,18.032066345214844,0.8554487228393555,13.790481567382812,7.5216264724731445,2.5553171634674072,9.067192077636719,5.42308235168457
90,mp-866225,1.5605578422546387,1.625086784362793,6.058812141418457,1.015381097793579,22.297327041625977,7.842981338500977,1.8286566734313965,7.7696990966796875,0.5850826501846313
91,mp-861735,0.6630997657775879,22.9276180267334,1.1129992008209229,0.8335627317428589,14.954203605651855,8.84666919708252,3.160062313079834,10.445144653320312,2.0437893867492676
92,mp-1183182,2.3495802879333496,17.856069564819336,4.129166126251221,1.3067245483398438,24.887109756469727,25.35132598876953,3.4208145141601562,8.299413681030273,1.0581541061401367
93,mp-864911,4.355555534362793,6.962640762329102,37.262718200683594,5.926114082336426,6.592689514160156,13.037942886352539,29.95577049255371,27.939760208129883,6.198710918426514
94,mp-866056,1.2148730754852295,60.18550109863281,50.616416931152344,2.50211763381958,365.9808349609375,225.1493682861328,13.262594223022461,23.372652053833008,15.812252044677734
95,mp-1183139,3.677189350128174,5.363141059875488,71.36273193359375,4.564552307128906,9.668399810791016,11.83903694152832,10.89582347869873,23.898372650146484,5.63847541809082
96,mp-36526,2.678898572921753,8.09121322631836,10.850021362304688,1.589153528213501,5.484891414642334,5.742206573486328,4.977534770965576,6.633268356323242,6.412836074829102
97,mp-867422,1.1427817344665527,1.8706071376800537,1.8475642204284668,0.7663848400115967,2.9838178157806396,0.8902060985565186,1.1493728160858154,4.419996738433838,1.0389676094055176
98,mp-1183145,3.7384252548217773,14.365490913391113,82.37654113769531,7.125679969787598,8.831480026245117,7.347694396972656,12.968823432922363,6.392792224884033,4.799761772155762
99,mp-1183220,1.5571415424346924,16.543790817260742,1.0233440399169922,1.4639205932617188,2.823591470718384,1.3746187686920166,1.377091646194458,4.053088188171387,2.059122323989868
100,mp-862894,1.606788158416748,3.8551111221313477,3.505763530731201,1.1676788330078125,176.11000061035156,1.5899951457977295,4.53898811340332,6.690145969390869,1.1892359256744385
101,mp-867800,5.822825908660889,4.100175380706787,10.688910484313965,1.2725303173065186,10.33167839050293,10.260440826416016,1.90529465675354,8.409234046936035,2.5087716579437256
102,mp-866222,1.5223517417907715,137.78250122070312,14.44948673248291,1.392714500427246,98.94544982910156,25.317041397094727,3.8768138885498047,19.24459457397461,46.198509216308594
103,mp-865957,1.3907501697540283,1.6560554504394531,3.291757106781006,0.9437460899353027,12.830280303955078,0.9756443500518799,0.9680608510971069,4.309065341949463,1.2949113845825195
104,mp-1183197,1.6400737762451172,0.5600845813751221,3.292046546936035,1.1720614433288574,7.484707832336426,2.7335050106048584,1.00685715675354,5.7126054763793945,1.462575912475586
105,mp-1183243,1.239966630935669,2.162595748901367,8.88330078125,1.1278314590454102,10.304801940917969,0.4514702558517456,1.156162977218628,2.387030601501465,3.9534592628479004
106,mp-865558,1.3956315517425537,4.341188430786133,7.321672439575195,1.6062781810760498,10.72118854522705,2.9979629516601562,4.901293754577637,5.368927478790283,6.457631587982178
107,mp-865927,3.419867992401123,19.986318588256836,83.02943420410156,4.832530975341797,7.9592790603637695,12.338157653808594,28.922502517700195,24.089900970458984,3.6831178665161133
108,mp-865958,0.504873514175415,0.8389321565628052,0.9566706418991089,1.048313856124878,9.149188995361328,2.0129342079162598,2.1325879096984863,3.2791056632995605,1.976862907409668
109,mp-865952,1.0917086601257324,6.042754650115967,2.772110939025879,0.7658394575119019,114.82002258300781,1.7257061004638672,1.2936084270477295,7.912711143493652,1.2296090126037598
110,mp-984551,1.3205549716949463,2.28476619720459,3.0484142303466797,0.9671535491943359,43.29453659057617,6.011308670043945,1.5669949054718018,8.773920059204102,1.1913750171661377
111,mp-1183199,1.5020534992218018,22.96478843688965,1.661778211593628,1.4856963157653809,18.670482635498047,2.5137739181518555,1.8253943920135498,8.497559547424316,3.2802257537841797
112,mp-865028,1.0673980712890625,6.538028240203857,12.121333122253418,1.2731947898864746,12.08552074432373,3.9949331283569336,3.6609339714050293,7.053225517272949,4.6944899559021
113,mp-1183168,3.5603890419006348,21.12635040283203,51.727500915527344,7.632017135620117,7.4725141525268555,10.108572006225586,24.800132751464844,30.902631759643555,2.9216134548187256
114,mp-864809,3.3134422302246094,23.86077117919922,11.005121231079102,2.157404899597168,92.99884033203125,25.44630241394043,4.686921119689941,19.28723907470703,10.172894477844238
115,mp-8566,0.28482627868652344,0.5643988847732544,0.4195692539215088,2.5908050537109375,4.725027561187744,-0.3329431414604187,9.458694458007812,0.09057247638702393,0.44057536125183105
116,mp-18125,1.374957799911499,3.1207032203674316,16.933792114257812,1.0650749206542969,1.166947841644287,0.39757347106933594,1.3810293674468994,8.625701904296875,9.377044677734375
117,mp-567334,1.0857930183410645,505.4937744140625,582.7722778320312,41.526039123535156,1.6810095310211182,59.98668670654297,23.660194396972656,13.87587833404541,50.33766555786133
118,mp-29607,1.625049352645874,3.710245132446289,13.673032760620117,2.059026002883911,155.69891357421875,1.7696657180786133,2.683840036392212,5.123589515686035,27.0670108795166
119,mp-568392,0.46818602085113525,0.3922387361526489,21.36201286315918,2.471750497817993,4.20194673538208,0.46730005741119385,3.5387535095214844,1.4481594562530518,6.781938076019287
120,mp-1195193,2.6822001934051514,17.633699417114258,354.8841247558594,46.692134857177734,214.1551513671875,0.9609010219573975,1.0777883529663086,356.9167175292969,95.64834594726562
121,mp-560328,1.3794221878051758,33.990665435791016,63.91112518310547,26.17561149597168,20.308311462402344,-0.07816463708877563,7.382083892822266,10.395962715148926,102.38731384277344
122,mp-554873,3.6580944061279297,739.412841796875,987.0558471679688,48.47510528564453,5.370009422302246,233.40956115722656,223.4936981201172,193.84747314453125,396.9432067871094
123,mp-23558,2.8076012134552,0.8017256259918213,12.27140998840332,5.604426860809326,7.03293514251709,18.004920959472656,17.33993148803711,3.499722480773926,8.209762573242188
124,mp-862982,0.24373233318328857,0.032395362854003906,1.1483819484710693,1.8402235507965088,0.21910154819488525,-0.011712789535522461,2.2322299480438232,0.8200989961624146,1.6998448371887207
125,mp-4691,2.598587989807129,17.100051879882812,209.47821044921875,39.12255096435547,5.8304972648620605,29.102571487426758,210.83180236816406,114.29450225830078,64.22237396240234
126,mp-864635,0.4627547264099121,0.17517375946044922,0.016211271286010742,1.1710188388824463,0.48861145973205566,0.564191460609436,0.0901566743850708,0.49578988552093506,0.12234508991241455
127,mp-1391,0.6107778549194336,0.6100414991378784,1.042175531387329,1.7847363948822021,1.9838335514068604,0.11253249645233154,0.6325968503952026,1.1825194358825684,1.881829023361206
128,mp-542298,1.1063039302825928,2.3128652572631836,5.026231288909912,1.6493711471557617,0.9088958501815796,0.33850550651550293,0.9280565977096558,5.25447416305542,10.629927635192871
129,mp-1196546,4.7287678718566895,94.57518005371094,274.37542724609375,42.131656646728516,36.50202560424805,30.79737091064453,170.20285034179688,105.01859283447266,39.07563018798828
130,mp-861942,1.7665681838989258,15.628496170043945,17.626867294311523,9.624460220336914,4.390360355377197,0.0021619796752929688,20.577621459960938,10.42519760131836,28.05438232421875
131,mp-9900,1.8647515773773193,14.054122924804688,67.59280395507812,18.39497947692871,148.76416015625,0.03124070167541504,57.14393615722656,9.760435104370117,36.58310317993164
132,mp-690687,1.4259347915649414,3.3505797386169434,859.2188110351562,41.246036529541016,1.9888932704925537,1.1063008308410645,1.627659797668457,8.484883308410645,32.04011535644531
133,mp-860963,3.921177864074707,46.461639404296875,293.1512451171875,45.398902893066406,9.145734786987305,15.495382308959961,36.0762939453125,132.5253143310547,25.292123794555664
134,mp-558763,4.447671890258789,1.3402645587921143,76.90760803222656,11.424210548400879,14.715399742126465,9.19714069366455,29.59465217590332,47.978736877441406,4.645593166351318
135,mp-553949,3.77713680267334,1.7471942901611328,38.08064651489258,14.225415229797363,10.352945327758789,10.850334167480469,38.72636032104492,14.925799369812012,8.717475891113281
136,mp-1229141,2.054776191711426,10.814448356628418,65.06953430175781,17.84331512451172,108.5045166015625,0.29751551151275635,17.60074806213379,9.890584945678711,21.160503387451172
137,mp-1229122,0.9987472295761108,2.33941388130188,2.5891730785369873,0.877465009689331,3.6523075103759766,1.2346863746643066,1.9335033893585205,3.5338821411132812,1.3055212497711182
138,mp-23485,0.9984372854232788,2.3049144744873047,2.550913095474243,0.8715083599090576,3.599318504333496,1.2344305515289307,1.9170854091644287,3.498417854309082,1.2808618545532227
139,mp-29816,2.0556957721710205,0.1640247106552124,22.465858459472656,5.816010475158691,5.90989351272583,3.940117359161377,15.683298110961914,12.184283256530762,3.1295695304870605
140,mp-556866,1.1993277072906494,1.248142957687378,5.512493133544922,1.7975358963012695,5.383049488067627,0.891649603843689,2.5687949657440186,3.2705636024475098,2.953326463699341
141,mp-27966,3.772761821746826,1.7033700942993164,53.76997756958008,10.630528450012207,5.810110092163086,9.994321823120117,10.877366065979004,10.064971923828125,42.879638671875
142,mp-556429,4.482158184051514,2.878948926925659,78.65360260009766,14.724214553833008,7.509060859680176,13.053750038146973,13.91523551940918,13.273540496826172,29.90544891357422
143,mp-353,1.2205147743225098,0.0551753044128418,9.765942573547363,7.0410003662109375,4.965908527374268,3.311649799346924,28.031105041503906,5.340722560882568,11.365219116210938
144,mp-1195759,3.175856113433838,118.7455062866211,490.5429382324219,45.67925262451172,4.293829917907715,219.49261474609375,93.31127166748047,151.73362731933594,268.34759521484375
145,mp-1190325,3.253920555114746,105.36896514892578,400.33367919921875,41.75799560546875,6.320664882659912,229.8312530517578,118.6468734741211,26.60787582397461,97.03050994873047
146,mp-707138,2.7408363819122314,19.938825607299805,419.066650390625,42.56330490112305,4.439630031585693,95.17464447021484,66.04246520996094,109.88487243652344,114.72017669677734
147,mp-13956,3.233858585357666,7.9695587158203125,36.57569885253906,9.06626033782959,288.0663757324219,1.0210726261138916,59.110450744628906,13.38449478149414,69.19502258300781
148,mp-36216,0.9364190101623535,0.8834912776947021,9.63280963897705,7.923698425292969,13.452845573425293,0.5521806478500366,21.257524490356445,3.1397671699523926,18.32402229309082
149,mp-1192057,4.064429759979248,58.661102294921875,200.6879119873047,39.95289993286133,30.18642807006836,14.339717864990234,152.9901123046875,85.56807708740234,31.064800262451172
150,mp-5625,3.3239665031433105,14.984989166259766,153.0270538330078,36.63987731933594,18.450613021850586,6.5306596755981445,92.59392547607422,48.04691696166992,20.90658187866211
151,mp-568936,1.4471921920776367,0.571926474571228,12.01377010345459,2.247474193572998,12.958785057067871,2.2979564666748047,9.387227058410645,1.1367759704589844,0.9271184206008911
152,mp-16913,3.5619659423828125,0.777029275894165,67.34085845947266,10.795051574707031,12.782121658325195,4.430948257446289,29.357463836669922,14.489150047302246,6.7552385330200195
153,mp-11641,3.9562716484069824,1.3830289840698242,90.9638900756836,18.01738166809082,10.397607803344727,6.296816825866699,33.03655242919922,17.525856018066406,8.044047355651855
154,mp-1197599,4.667910575866699,91.77359771728516,263.1393127441406,42.70482635498047,23.7818546295166,28.999183654785156,129.15438842773438,93.14979553222656,62.737701416015625
155,mp-1214926,1.9446485042572021,6.124054431915283,49.68464660644531,17.672365188598633,31.094966888427734,0.027390241622924805,7.184192657470703,8.059000015258789,22.714805603027344
156,mp-10963,3.6826677322387695,3.3846077919006348,30.69527816772461,6.159287929534912,201.19166564941406,0.9687573909759521,1.820772409439087,5.847843647003174,18.00102424621582
157,mp-1096812,3.257908344268799,4.032011032104492,46.844139099121094,7.826303482055664,202.80935668945312,0.8306760787963867,2.086254835128784,4.611175060272217,19.768442153930664
158,mp-1592,0.5771526098251343,0.6401937007904053,19.293506622314453,2.744018793106079,11.524446487426758,0.713770866394043,16.615928649902344,1.711195945739746,6.874666690826416
159,mp-558768,2.929030179977417,0.8631551265716553,65.4038314819336,14.022429466247559,10.430928230285645,5.365889072418213,32.39479446411133,5.846855640411377,10.383481979370117
160,mp-29163,1.6830546855926514,5.901761054992676,20.5831241607666,13.305357933044434,28.620527267456055,0.02615523338317871,30.82014274597168,6.808842182159424,22.93092155456543
161,mp-36383,3.3308358192443848,40.38727569580078,235.0484161376953,42.22055435180664,4.860262870788574,206.22288513183594,65.03865814208984,16.458953857421875,62.40133285522461
162,mp-1229185,1.3729636669158936,10.171982765197754,15.444974899291992,4.303657531738281,1.1807241439819336,1.8063218593597412,1.0874695777893066,7.304353713989258,85.58312225341797
163,mp-1229124,2.8662986755371094,1.423482894897461,29.901453018188477,18.064712524414062,6.599303245544434,5.8656415939331055,33.52326965332031,25.608642578125,54.663795471191406
164,mp-561620,1.7680027484893799,14.060831069946289,25.137165069580078,15.953310012817383,28.842235565185547,0.10255885124206543,27.234882354736328,4.874719142913818,59.82849884033203
165,mp-9538,1.9557476043701172,21.5942325592041,44.89371109008789,21.770484924316406,59.27041244506836,-0.012760698795318604,46.63832473754883,7.266053199768066,80.03912353515625
166,mp-662599,3.1058521270751953,0.8266143798828125,24.01235580444336,3.3596644401550293,35.92082214355469,1.299013376235962,9.805631637573242,2.71130108833313,21.226430892944336
